id,smarts,rc_plus_0_id
3301,[O&D0&v2&H2&0*&!R:1].[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13]>>[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:1])-[O&D1&v2&H1&0*&!R:4],637
3302,[N&D1&v3&H2&0*&!R:1].[N&D1&v3&H2&0*&!R:2]-[C&D3&v4&H0&0*&!R&z3:3]=[O&D1&v2&H0&0*&!R:4].[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16]>>[N&D1&v3&H1&0*&!R:2]=[C&D3&v4&H0&0*&!R&z3:3]-[N&D2&v3&H1&0*&!R:1].[O&D1&v2&H0&0*&!R:10]=[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:8])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16].[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:7],985
3303,[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2].[O&D1&v2&H0&0*&!R:3]=[S&D3&v4&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6]>>[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z1:1]-[S&D3&v4&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:6].[O&D0&v2&H2&0*&!R:5],1022
3304,[*:1](~[O&D1&v2&H1&0*&!R:2])~[*:3](~[O&D1&v2&H1&0*&!R:4])~[C&D3&v4&H1&0*&R&z1:5]-[O&D2&v2&H0&0*&R:6].[C&D2&v4&H2&0*&!R&z1:7]~[*:8]~[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[C&D4&v4&H0&0*&R&z2:12]>>[*:1](~[O&D2&v2&H0&0*&!R:2]-[C&D4&v4&H0&0*&R&z2:12])~[*:3](~[O&D1&v2&H1&0*&!R:4])~[C&D3&v4&H1&0*&R&z1:5]-[O&D2&v2&H0&0*&R:6].[C&D2&v4&H2&0*&!R&z1:7]~[*:8]~[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:11])-[O&D1&v2&H1&0*&!R:10],517
3305,[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3](-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6])-[C&D2&v4&H1&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:9]-1.[O&D1&v2&H0&0*&!R:10]=[O&D1&v2&H0&0*&!R:11].[c&D3&v4&H0&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z0:13]:[c&D3&v4&H0&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15]>>[O&D0&v2&H2&0*&!R:11].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:9]:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z1:7]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6]):[c&D2&v4&H1&0*&R&z1:2]:1.[c&D3&v4&H0&0*&R&z0:12]:[c&D3&v4&H0&0*&R&z1:13](:[c&D3&v4&H0&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:10],710
3306,[P&D4&v5&H0&0*&!R:1](=[O&D1&v2&H0&0*&!R:2])(-[O&D1&v2&H1&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D2&v2&H0&0*&!R:8]-[C&D2&v4&H2&0*&!R&z1:9]>>[C&D2&v4&H2&0*&!R&z1:9]-[O&D1&v2&H1&0*&!R:3].[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:4],994
3307,[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H1&0*&R&z1:2](-[C&D2&v4&H2&0*&R&z0:3])-[N&D2&v3&H1&0*&R:4]-[C&D2&v4&H2&0*&R&z1:5].[C&D3&v4&H0&0*&R&z1:6]1=[C&D3&v4&H0&0*&R&z1:7]-[C&D3&v4&H0&0*&R&z1:8](=[O&D1&v2&H0&0*&!R:9])-[C&D3&v4&H0&0*&R&z1:10]=[C&D3&v4&H0&0*&R&z1:11]-[C&D3&v4&H0&0*&R&z1:12]-1=[O&D1&v2&H0&0*&!R:13]>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H1&0*&R&z1:2](-[C&D2&v4&H2&0*&R&z0:3])-[N&D2&v3&H0&0*&R:4]=[C&D2&v4&H1&0*&R&z1:5].[c&D3&v4&H0&0*&R&z1:7]1:[c&D3&v4&H0&0*&R&z1:6]:[c&D3&v4&H0&0*&R&z1:12](-[O&D1&v2&H1&0*&!R:13]):[c&D3&v4&H0&0*&R&z1:11]:[c&D3&v4&H0&0*&R&z1:10]:[c&D3&v4&H0&0*&R&z1:8]:1-[O&D1&v2&H1&0*&!R:9],634
3308,[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2]-[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[C&D3&v4&H0&0*&!R&z2:6](-[O&D1&v2&H1&0*&!R:7])-[C&D3&v4&H0&0*&!R&z1:8](=[O&D1&v2&H0&0*&!R:9])~[*:10]~[S&D1&v2&H1&0*&!R:11]>>[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:9])-[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4].[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:8](~[*:10]~[S&D1&v2&H1&0*&!R:11])-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:7],103
3309,[C&D3&v4&H1&0*&!R&z0:1]-[C&D4&v4&H0&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])(-[C&D2&v4&H2&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:7](=[O&D1&v2&H0&0*&!R:8])-[O&D1&v2&H1&0*&!R:9]>>[C&D3&v4&H1&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:4](-[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:7](=[O&D1&v2&H0&0*&!R:8])-[O&D1&v2&H1&0*&!R:9],181
3310,[C&D2&v4&H1&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:4]-[C&D2&v4&H1&0*&!R&z0:5]=[C&D3&v4&H0&0*&!R&z0:6]>>[C&D3&v4&H1&0*&R&z0:1]1-[C&D3&v4&H0&0*&R&z0:2]=[C&D2&v4&H1&0*&R&z0:3]-[C&D2&v4&H2&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:5]-[C&D4&v4&H0&0*&R&z0:6]-1,1004
3311,[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3](-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6])-[C&D2&v4&H1&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:9]-1.[O&D1&v2&H0&0*&!R:10]=[C&D2&v4&H1&0*&!R&z1:11]-[C&D3&v4&H0&0*&!R&z2:12]>>[C&D3&v4&H0&0*&!R&z2:12]-[C&D2&v4&H2&0*&!R&z1:11]-[O&D1&v2&H1&0*&!R:10].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:9]:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z1:7]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6]):[c&D2&v4&H1&0*&R&z1:2]:1,559
3312,[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[S&D2&v2&H0&0*&!R:3].[N&D1&v3&H2&0*&!R:4]-[C&D3&v4&H1&0*&!R&z1:5]-[C&D3&v4&H0&0*&!R&z2:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H1&0*&!R&z1:5]-[N&D1&v3&H2&0*&!R:4].[O&D1&v2&H0&0*&!R:7]=[C&D2&v4&H0&0*&!R&z2:6].[S&D1&v2&H1&0*&!R:3],655
3313,[C&D2&v4&H2&0*&R&z1:1]-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H0&0*&R&z2:3].[O&D0&v2&H2&0*&!R:4]>>([C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:4].[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:2]),238
3314,[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[C&D3&v4&H1&0*&R&z1:7]-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16].[O&D1&v2&H0&0*&!R:10]=[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:12])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:8]-[C&D3&v4&H1&0*&R&z1:7],637
3315,[N&D0&v3&H3&0*&!R:1].[N&D1&v3&H2&0*&!R:2]-[C&D3&v4&H0&0*&!R&z3:3]=[O&D1&v2&H0&0*&!R:4]>>[N&D1&v3&H1&0*&!R:2]=[C&D3&v4&H0&0*&!R&z3:3]-[N&D1&v3&H2&0*&!R:1].[O&D0&v2&H2&0*&!R:4],937
3316,[C&D2&v4&H1&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9].[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16]>>[C&D2&v4&H1&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H2&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:15].[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9],994
3317,[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D2&v2&H0&0*&!R:3]-[C&D3&v4&H1&0*&R&z2:4](-[O&D2&v2&H0&0*&R:5]-[C&D3&v4&H1&0*&R&z1:6])-[C&D3&v4&H1&0*&R&z1:7]-[C&D3&v4&H1&0*&R&z1:8])-[C&D3&v4&H1&0*&R&z1:9].[O&D0&v2&H2&0*&!R:10]>>[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:10])-[C&D3&v4&H1&0*&R&z1:9].[C&D3&v4&H1&0*&R&z1:6]-[O&D2&v2&H0&0*&R:5]-[C&D3&v4&H1&0*&R&z2:4](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:7]-[C&D3&v4&H1&0*&R&z1:8],517
3318,([C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13].[C&D3&v4&H0&0*&!R&z0:14]=[C&D2&v4&H1&0*&!R&z0:15].[C&D3&v4&H0&0*&!R&z0:16]=[C&D2&v4&H1&0*&!R&z0:17])>>[C&D3&v4&H0&0*&R&z0:2](=[C&D2&v4&H1&0*&R&z0:1])-[C&D2&v4&H1&0*&R&z0:3]=[C&D3&v4&H0&0*&R&z0:4](-[C&D3&v4&H1&0*&R&z0:17]-[C&D3&v4&H1&0*&R&z0:16])-[C&D3&v4&H1&0*&R&z0:15]-[C&D3&v4&H1&0*&!R&z0:14].[O&D1&v2&H0&0*&!R:7]=[P&D4&v5&H0&0*&!R:6](-[O&D1&v2&H1&0*&!R:5])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13],776
3319,([C&D3&v4&H0&0*&!R&z0:1](-[C&D1&v4&H3&0*&!R&z0:2])=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13].[C&D3&v4&H0&0*&!R&z0:14]=[C&D2&v4&H1&0*&!R&z0:15])>>[C&D1&v4&H2&0*&!R&z0:2]=[C&D3&v4&H0&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z0:3]1-[C&D4&v4&H0&0*&R&z0:15](-[C&D3&v4&H1&0*&!R&z0:14])-[C&D2&v4&H2&0*&R&z0:4]-1.[O&D1&v2&H0&0*&!R:7]=[P&D4&v5&H0&0*&!R:6](-[O&D1&v2&H1&0*&!R:5])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13],836
3320,[P&D4&v5&H0&0*&!R:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&R&z2:3]-[C&D3&v4&H1&0*&R&z1:4](-[C&D3&v4&H1&0*&R&z1:5](-[C&D3&v4&H0&0*&R&z1:6]=[O&D1&v2&H0&0*&!R:7])-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9]>>[O&D0&v2&H2&0*&!R:9].[P&D4&v5&H0&0*&!R:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&R&z2:3]-[C&D2&v4&H2&0*&R&z0:4]-[C&D3&v4&H0&0*&R&z1:5](=[O&D1&v2&H0&0*&!R:8])-[C&D3&v4&H0&0*&R&z1:6]=[O&D1&v2&H0&0*&!R:7],402
3321,[O&D0&v2&H2&0*&!R:1].[O&D1&v2&H0&0*&!R:2]=[C&D2&v4&H1&0*&!R&z1:3]-[C&D2&v4&H2&0*&!R&z1:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8]>>[C&D1&v4&H3&0*&!R&z0:4]-[C&D2&v4&H1&0*&!R&z1:3]=[O&D1&v2&H0&0*&!R:2].[O&D1&v2&H0&0*&!R:6]=[P&D4&v5&H0&0*&!R:5](-[O&D1&v2&H1&0*&!R:1])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8],712
3322,[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:15]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:15].[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6],994
3323,[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[N&D1&v3&H2&0*&!R:6]-[C&D3&v4&H1&0*&R&z1:7]-[C&D3&v4&H1&0*&R&z1:8]>>[C&D3&v4&H1&0*&!R&z1:1](-[N&D1&v3&H2&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:2]=[C&D3&v4&H0&0*&R&z1:7]-[C&D3&v4&H1&0*&R&z1:8],103
3324,[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&R&z1:3](-[C&D3&v4&H1&0*&R&z1:4](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H1&0*&R&z1:6])-[C&D3&v4&H1&0*&R&z1:7](-[C&D3&v4&H1&0*&R&z1:8])-[O&D1&v2&H1&0*&!R:9].[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16]>>[C&D3&v4&H1&0*&R&z1:8]-[C&D3&v4&H1&0*&R&z1:7](-[O&D1&v2&H1&0*&!R:9])-[C&D3&v4&H1&0*&R&z1:3](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&R&z1:4](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H1&0*&R&z1:6].[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:15]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:10]-[O&D1&v2&H1&0*&!R:11],517
3325,[C&D3&v4&H0&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z0:5]=[C&D2&v4&H1&0*&!R&z0:6]-[C&D2&v4&H2&0*&!R&z1:7]-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16]>>[C&D3&v4&H1&0*&!R&z0:1]-[C&D4&v4&H0&0*&R&z0:2]12-[C&D2&v4&H2&0*&R&z0:3]-[C&D2&v4&H1&0*&R&z0:4]=[C&D3&v4&H0&0*&R&z0:5]-[C&D3&v4&H1&0*&R&z0:6]-1-[C&D2&v4&H2&0*&R&z0:7]-2.[O&D1&v2&H0&0*&!R:10]=[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:8])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16],836
3326,[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:4].[O&D0&v2&H2&0*&!R:5]>>[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:5].[S&D1&v2&H1&0*&!R:4],139
3327,[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D1&v2&H1&0*&!R:10].[C&D3&v4&H1&0*&!R&z1:11](-[O&D1&v2&H1&0*&!R:12])~[*:13]~[O&D2&v2&H0&0*&!R:14]>>[C&D3&v4&H1&0*&!R&z1:11](~[*:13]~[O&D2&v2&H0&0*&!R:14])-[O&D2&v2&H0&0*&!R:12]-[C&D2&v4&H2&0*&!R&z1:1].[O&D1&v2&H0&0*&!R:4]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:2])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D1&v2&H1&0*&!R:10],517
