id,smarts,rc_plus_0_id
4470,[*:1]-[C&D2&v4&H2&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:5]>>[*:1]-[C&D2&v4&H1&0*&!R&z2:2]=[O&D1&v2&H0&0*&!R:3].[O&D1&v2&H1&0*&!R:4]-[O&D1&v2&H1&0*&!R:5],197
4471,[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:3]-[N&D3&v3&H0&0*&R:4](-[C&D3&v4&H1&0*&R&z2:5])-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1.[O&D1&v2&H0&0*&!R:9]=[C&D3&v4&H0&0*&!R&z2:10](-[O&D1&v2&H1&0*&!R:11])-[C&D3&v4&H0&0*&!R&z1:12](=[O&D1&v2&H0&0*&!R:13])-[C&D2&v4&H2&0*&!R&z0:14].[O&D1&v2&H0&0*&!R:15]=[O&D1&v2&H0&0*&!R:16]>>[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&0*&R&z2:5]):[c&D2&v4&H1&0*&R&z1:3]:1.[O&D0&v2&H2&0*&!R:16].[O&D1&v2&H0&0*&!R:11]=[C&D2&v4&H0&0*&!R&z2:10]=[O&D1&v2&H0&0*&!R:9].[O&D1&v2&H0&0*&!R:13]=[C&D3&v4&H0&0*&!R&z2:12](-[O&D1&v2&H1&0*&!R:15])-[C&D2&v4&H2&0*&!R&z0:14],794
4472,[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H1&0*&!R&z1:3]=[O&D1&v2&H0&0*&!R:4])-[C&D2&v4&H2&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:6]>>[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:4])-[C&D2&v4&H2&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:6],181
4473,[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H0&0*&!R&z1:2](-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7])=[C&D2&v4&H1&0*&!R&z0:8]-[C&D3&v4&H0&0*&!R&z1:9](=[O&D1&v2&H0&0*&!R:10])-[C&D3&v4&H0&0*&!R&z2:11]>>[N&D1&v3&H2&0*&!R:1]-[c&D3&v4&H0&0*&R&z1:2]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D3&v4&H0&0*&R&z1:5](-[O&D1&v2&H1&0*&!R:7]):[c&D3&v4&H0&0*&R&z0:9](-[C&D3&v4&H0&0*&!R&z2:11]):[c&D2&v4&H1&0*&R&z0:8]:1.[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:10],582
4474,[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D2&v2&H0&0*&!R:3]-[C&D3&v4&H0&0*&!R&z2:4])-[C&D2&v4&H2&0*&R&z0:5].[O&D0&v2&H2&0*&!R:6]>>[C&D3&v4&H0&0*&!R&z2:4]-[O&D1&v2&H1&0*&!R:3].[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:6])-[C&D2&v4&H2&0*&R&z0:5],517
4475,[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H2&0*&!R&z1:4].[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:6]>>[C&D2&v4&H2&0*&!R&z1:4]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z1:1])-[O&D2&v2&H0&0*&!R:6]-[C&D3&v4&H0&0*&!R&z2:5].[O&D0&v2&H2&0*&!R:3],517
4476,[C&D1&v4&H3&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:3].[n&D2&v3&H0&0*&R:4]:[c&D3&v4&H0&0*&R&z2:5](-[C&D2&v4&H2&0*&!R&z0:6]-[C&D2&v4&H2&0*&!R&z0:7]):[n&D2&v3&H1&0*&R:8]>>[C&D1&v4&H3&0*&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&0*&!R&z1:6]-[C&D2&v4&H2&0*&!R&z0:7])-[C&D2&v4&H2&0*&!R&z1:3].[n&D2&v3&H0&0*&R:4]:[c&D2&v4&H1&0*&R&z2:5]:[n&D2&v3&H1&0*&R:8],371
4477,[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4].[O&D0&v2&H2&0*&!R:5]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:5])-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4],703
4478,[O&D2&v2&H0&0*&!R:1]-[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6].[P&D4&v5&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:8]>>[P&D4&v5&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:5].[P&D4&v5&H0&0*&!R:7]-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&!R:1],637
4479,([C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:6].[C&D2&v4&H1&0*&!R&z0:7]-[C&D2&v4&H2&0*&!R&z1:8]-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10])>>[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-[C&D3&v4&H0&0*&R&z0:4](-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:1])-[C&D1&v4&H3&0*&!R&z0:3])=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6].[P&D4&v5&H0&0*&!R:10]-[O&D1&v2&H1&0*&!R:9],1029
4480,[*:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[P&D4&v5&H0&0*&!R:5]-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]>>[*:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:5].[O&D1&v2&H0&0*&!R:8]=[P&D4&v5&H0&0*&!R:7](-[O&D1&v2&H1&0*&!R:4])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10],994
4481,[C&D2&v4&H2&0*&R&z0:1]-[C&D4&v4&H0&0*&R&z2:2](-[O&D2&v2&H0&0*&!R:3]-[C&D3&v4&H1&0*&R&z1:4])(-[C&D3&v4&H0&0*&!R&z2:5])-[O&D2&v2&H0&0*&R:6].[O&D0&v2&H2&0*&!R:7]>>[C&D2&v4&H2&0*&R&z0:1]-[C&D4&v4&H0&0*&R&z2:2](-[O&D1&v2&H1&0*&!R:7])(-[C&D3&v4&H0&0*&!R&z2:5])-[O&D2&v2&H0&0*&R:6].[C&D3&v4&H1&0*&R&z1:4]-[O&D1&v2&H1&0*&!R:3],517
4482,[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z1:2](-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5].[O&D0&v2&H2&0*&!R:6]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:5].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:3],769
4483,[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D1&v4&H3&0*&!R&z0:3])-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5].[P&D4&v5&H0&0*&!R:6]-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D1&v4&H3&0*&!R&z0:3])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:6].[P&D4&v5&H0&0*&!R:5]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11],994
4484,[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:4].[c&D3&v4&H0&0*&R&z1:5]:[c&D2&v4&H1&0*&R&z0:6]:[c&D3&v4&H0&0*&R&z1:7]>>[O&D0&v2&H2&0*&!R:3].[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z0:4])-[c&D3&v4&H0&0*&R&z0:6](:[c&D3&v4&H0&0*&R&z1:5]):[c&D3&v4&H0&0*&R&z1:7],355
4485,[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[N&D1&v3&H2&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5].[O&D1&v2&H1&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z1:5]-[N&D2&v3&H1&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:1].[O&D0&v2&H2&0*&!R:3].[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:7],294
4486,[*:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5].[C&D2&v4&H2&0*&!R&z1:6]-[O&D1&v2&H1&0*&!R:7]>>[*:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:7]-[C&D2&v4&H2&0*&!R&z1:6].[O&D1&v2&H1&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5],517
4487,[C&D3&v4&H1&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z0:2]-[c&D3&v4&H0&0*&R&z0:3](:[c&D2&v4&H1&0*&R&z1:4]):[c&D3&v4&H0&0*&R&z0:5].[O&D0&v2&H2&0*&!R:6].[O&D1&v2&H0&0*&!R:7]=[C&D2&v4&H1&0*&!R&z1:8]-[C&D3&v4&H1&0*&!R&z1:9]>>[C&D3&v4&H1&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:6].[C&D3&v4&H1&0*&!R&z1:9]-[C&D3&v4&H1&0*&!R&z1:8](-[O&D1&v2&H1&0*&!R:7])-[c&D3&v4&H0&0*&R&z0:3](:[c&D2&v4&H1&0*&R&z1:4]):[c&D3&v4&H0&0*&R&z0:5],701
4488,[C&D2&v4&H2&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[C&D3&v4&H1&0*&!R&z1:5].[O&D1&v2&H0&0*&!R:6]=[C&D3&v4&H0&0*&!R&z2:7](-[O&D1&v2&H1&0*&!R:8])-[C&D2&v4&H1&0*&!R&z0:9]>>[C&D2&v4&H2&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:7](=[O&D1&v2&H0&0*&!R:6])-[C&D2&v4&H1&0*&!R&z0:9].[O&D1&v2&H0&0*&!R:4]=[C&D3&v4&H0&0*&!R&z2:3](-[O&D1&v2&H1&0*&!R:8])-[C&D3&v4&H1&0*&!R&z1:5],145
4489,[C&D3&v4&H0&0*&!R&z2:1]-[C&D2&v4&H1&0*&!R&z0:2]=[C&D3&v4&H0&0*&R&z1:3]1-[C&D2&v4&H1&0*&R&z0:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D3&v4&H0&0*&R&z2:6](=[O&D1&v2&H0&0*&!R:7])-[O&D2&v2&H0&0*&R:8]-1.[O&D0&v2&H2&0*&!R:9]>>[O&D1&v2&H0&0*&!R:7]=[C&D3&v4&H0&0*&!R&z2:6](-[O&D1&v2&H1&0*&!R:9])-[C&D2&v4&H1&0*&!R&z0:5]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:8])-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:1],420
4490,[C&D2&v4&H2&0*&!R&z1:1]-[N&D2&v3&H1&0*&!R:2]-[C&D3&v4&H0&0*&!R&z3:3](-[N&D1&v3&H2&0*&!R:4])=[O&D1&v2&H0&0*&!R:5].[P&D4&v5&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z1:1]-[N&D1&v3&H2&0*&!R:2].[N&D1&v3&H2&0*&!R:4]-[C&D3&v4&H0&0*&!R&z3:3](=[O&D1&v2&H0&0*&!R:5])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:6],587
4491,[C&D3&v4&H0&0*&!R&z1:1]=[C&D2&v4&H1&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:3].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z1:1]=[C&D2&v4&H1&0*&!R&z1:2]-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:4].[O&D0&v2&H2&0*&!R:3],517
4492,[O&D2&v2&H0&0*&!R:1]-[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[c&D2&v4&H1&0*&R&z0:6]:[c&D3&v4&H0&0*&R&z1:7](-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9]):[c&D2&v4&H1&0*&R&z0:10]>>[O&D2&v2&H0&0*&!R:1]-[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9].[c&D2&v4&H1&0*&R&z0:6]:[c&D3&v4&H0&0*&R&z1:7](-[O&D1&v2&H1&0*&!R:4]):[c&D2&v4&H1&0*&R&z0:10],994
4493,[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:3]-[N&D3&v3&H0&0*&R:4](-[C&D3&v4&H1&0*&R&z2:5])-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1.[C&D3&v4&H1&0*&R&z1:9]-[O&D2&v2&H0&0*&R:10]-[C&D4&v4&H0&0*&R&z2:11](-[O&D1&v2&H1&0*&!R:12])(-[C&D2&v4&H2&0*&!R&z1:13])-[C&D3&v4&H1&0*&R&z1:14]>>([C&D2&v4&H2&0*&!R&z1:13]-[C&D3&v4&H1&0*&!R&z1:11](-[O&D1&v2&H1&0*&!R:12])-[C&D3&v4&H1&0*&!R&z1:14].[C&D3&v4&H1&0*&!R&z1:9]-[O&D1&v2&H1&0*&!R:10]).[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&0*&R&z2:5]):[c&D2&v4&H1&0*&R&z1:3]:1,530
4494,[C&D1&v4&H3&0*&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&0*&!R&z1:3])-[C&D2&v4&H2&0*&!R&z1:4].[c&D2&v4&H1&0*&R&z1:5]:[n&D2&v3&H1&0*&R:6]:[c&D2&v4&H1&0*&R&z2:7]>>[C&D1&v4&H3&0*&!R&z1:1]-[n&D3&v3&H0&0*&R:6](:[c&D2&v4&H1&0*&R&z2:7]):[c&D2&v4&H1&0*&R&z1:5].[C&D2&v4&H2&0*&!R&z1:4]-[S&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:3],208
4495,[C&D3&v4&H0&0*&!R&z3:1]-[N&D2&v3&H1&0*&!R:2]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&R:4])-[C&D3&v4&H1&0*&R&z1:5].[P&D4&v5&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D3&v4&H0&0*&!R&z3:1]-[N&D1&v3&H2&0*&!R:2].[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:6])-[O&D2&v2&H0&0*&R:4],587
4496,[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z1:5]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&0*&R&z2:7]):[c&D2&v4&H1&0*&R&z1:8]:1.[C&D3&v4&H0&0*&R&z2:9]-[C&D3&v4&H1&0*&R&z1:10](-[c&D3&v4&H0&0*&R&z0:11])-[O&D1&v2&H1&0*&!R:12]>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:6](-[C&D3&v4&H1&0*&R&z2:7])-[C&D2&v4&H1&0*&R&z1:5]=[C&D2&v4&H1&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:3]-1.[C&D3&v4&H0&0*&R&z2:9]-[C&D3&v4&H0&0*&R&z1:10](-[c&D3&v4&H0&0*&R&z0:11])=[O&D1&v2&H0&0*&!R:12],435
4497,[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2](=[C&D2&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4])-[C&D3&v4&H0&0*&!R&z2:5].[O&D0&v2&H2&0*&!R:6]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D3&v4&H0&0*&!R&z2:5])-[C&D3&v4&H1&0*&!R&z1:3](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:4],703
4498,[N&D0&v3&H3&0*&!R:1].[O&D1&v2&H0&0*&!R:2]=[C&D2&v4&H1&0*&!R&z1:3]-[C&D3&v4&H1&0*&!R&z1:4].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]>>[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:3]-[C&D3&v4&H1&0*&!R&z1:4].[O&D0&v2&H2&0*&!R:2].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6],294
4499,[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:3])-[C&D4&v4&H0&0*&R&z2:4]1(-[O&D1&v2&H1&0*&!R:5])-[C&D2&v4&H1&0*&R&z0:6]=[C&D2&v4&H1&0*&R&z0:7]-[c&D3&v4&H0&0*&R&z0:8](:[c&D2&v4&H1&0*&R&z0:9]):[c&D3&v4&H0&0*&R&z1:10](:[c&D2&v4&H1&0*&R&z0:11])-[O&D2&v2&H0&0*&R:12]-1>>[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:12].[O&D1&v2&H1&0*&!R:5]-[c&D3&v4&H0&0*&R&z1:4]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:7]:[c&D3&v4&H0&0*&R&z0:8](:[c&D2&v4&H1&0*&R&z0:9]):[c&D3&v4&H0&0*&R&z0:10](:[c&D2&v4&H1&0*&R&z0:11]):[c&D3&v4&H0&0*&R&z1:2]:1-[O&D1&v2&H1&0*&!R:3],407
4500,[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z0:3])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[O&D1&v2&H0&0*&!R:7]=[O&D1&v2&H0&0*&!R:8]>>[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:7])-[C&D2&v4&H2&0*&!R&z0:3].[O&D0&v2&H2&0*&!R:8].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H0&0*&!R&z2:4]=[O&D1&v2&H0&0*&!R:5],973
4501,[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:4])-[C&D2&v4&H2&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:6]>>[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H1&0*&!R&z1:3]=[O&D1&v2&H0&0*&!R:4])-[C&D2&v4&H2&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:6],181
4502,[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:3]-[N&D3&v3&H0&0*&R:4](-[C&D3&v4&H1&0*&R&z2:5])-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1.[C&D3&v4&H1&0*&R&z1:9]-[O&D2&v2&H0&0*&R:10]-[C&D3&v4&H1&0*&R&z2:11](-[O&D1&v2&H1&0*&!R:12])-[C&D3&v4&H1&0*&R&z1:13]>>[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&0*&R&z2:5]):[c&D2&v4&H1&0*&R&z1:3]:1.([C&D3&v4&H1&0*&!R&z1:9]-[O&D1&v2&H1&0*&!R:10].[O&D1&v2&H1&0*&!R:12]-[C&D2&v4&H2&0*&!R&z1:11]-[C&D3&v4&H1&0*&!R&z1:13]),530
4503,[C&D3&v4&H0&0*&!R&z3:1]-[N&D1&v3&H2&0*&!R:2].[O&D2&v2&H0&0*&R:3]-[C&D3&v4&H1&0*&R&z2:4](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H1&0*&R&z1:6]>>[C&D3&v4&H0&0*&!R&z3:1]-[N&D2&v3&H1&0*&!R:2]-[C&D3&v4&H1&0*&R&z2:4](-[O&D2&v2&H0&0*&R:3])-[C&D3&v4&H1&0*&R&z1:6].[O&D0&v2&H2&0*&!R:5],175
4504,[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[C&D3&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7]>>[C&D3&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:1].[O&D1&v2&H1&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7],517
4505,[C&D2&v4&H2&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z3:3](-[*:4])=[O&D1&v2&H0&0*&!R:5].[C&D3&v4&H1&0*&!R&z2:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z1:1]-[S&D1&v2&H1&0*&!R:2].[C&D3&v4&H1&0*&!R&z2:6]-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H0&0*&!R&z3:3](-[*:4])=[O&D1&v2&H0&0*&!R:5],139
4506,[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&!R&z1:4].[O&D0&v2&H2&0*&!R:5].[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11]>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H1&0*&!R&z1:4].[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:3])-[O&D1&v2&H1&0*&!R:9].[P&D4&v5&H0&0*&!R:11]-[O&D1&v2&H1&0*&!R:10],228
